country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	FRUCHTEHALLE-WEINIG-INH-MARCO-WEINIG-EK_DEU439436-00101	FRÜCHTEHALLE WEINIG, INH. MARCO WEINIG EK	Volkach		fruit | vegetables, edible roots and tubers	Registered office	FALSE			The company FRÜCHTEHALLE WEINIG, INH. MARCO WEINIG EK, which operates in the Fruit industry. It also operates in the Vegetables, edible roots and tubers industries. It is based in Volkach, Germany.	http://www.fruechtehalle-weinig.de	Oberer Haidweg 7 	 97332 Volkach	97332	Fruit, Vegetables, edible roots and tubers	NA	NA	19254	49.8674329	10.232604115118491
