country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	O-G-S-OBST-UND-GEMUSEVERTRIEB-SUDBADEN-GMBH_DEU381874-00101	O G S OBST- UND GEMÜSEVERTRIEB SÜDBADEN GMBH	Vogtsburg	11 - 50	fruit | vegetables, edible roots and tubers | vegetables, fresh		FALSE	1994	Wholesaler	The company O G S OBST- UND GEMÜSEVERTRIEB SÜDBADEN GMBH, is a Wholesaler, founded in 1994, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Vegetables, fresh, and Fruit industries. It is based in Vogtsburg, Germany.	http://www.ogs-suedbaden.de	Niederrotweil 80 	 79235 Vogtsburg	79235	Vegetables, edible roots and tubers, Vegetables, fresh, Fruit	NA	NA	19065	48.09131755442941	7.630871542100694
