country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	TRIKON-PARTIEWARENHANDELSGESELLSCHAFT-MBH_00000004788397-001	TRIKON PARTIEWARENHANDELSGESELLSCHAFT MBH	Seevetal		fish | shellfish and crustaceans | frozen and deep-frozen foods | foods, precooked and gourmet | cleaning and maintenance products, industrial		FALSE	1979	Wholesaler	The company TRIKON PARTIEWARENHANDELSGESELLSCHAFT MBH, is a Wholesaler, founded in 1979, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Frozen and deep-frozen foods, Foods, precooked and gourmet, and Cleaning and maintenance products, industrial industries. It is based in Seevetal, Germany.	http://www.trikon-partiewaren.de	Hittfelder Kirchweg 36 	 21220 Seevetal	21220	Shellfish and crustaceans, Fish, Frozen and deep-frozen foods, Foods, precooked and gourmet, Cleaning and maintenance products, industrial	NA	NA	13811	53.364450250000004	10.040418947341124
