country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	JOHANNA-GRITSCH-LAVANTTALER-OBSTHOF-LENZBAUER_00000005198764-001	JOHANNA GRITSCH - LAVANTTALER OBSTHOF LENZBAUER	Wolfsberg		fish | vegetables, edible roots and tubers | fruit | shellfish and crustaceans | dietary and organic foods		FALSE		Manufacturer/ Producer	The company JOHANNA GRITSCH - LAVANTTALER OBSTHOF LENZBAUER, is a Manufacturer/ Producer, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit, Shellfish and crustaceans, Fish, and Dietary and organic foods industries. It is based in Wolfsberg, Austria.	http://www.lenzbauer.com	Vordergumitsch 28 	 9400 Wolfsberg	9400	Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, Fish, Dietary and organic foods	NA	NA	11050	46.83591993387901	14.839677300146592
