country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fruit	NA	WEINGUT-HANKE-FRIEDRICH-UND-ROSA_00000005205332-001	WEINGUT HANKE FRIEDRICH UND ROSA	Herrnbaumgarten		juices, fruit and vegetable | fruit | drinks, soft | liquors and spirits | wines		FALSE		Manufacturer/ Producer	The company WEINGUT HANKE FRIEDRICH UND ROSA, is a Manufacturer/ Producer, which operates in the Fruit industry. It also operates in the Drinks, soft, Juices, fruit and vegetable, Liquors and spirits, and Wines industries. It is based in Herrnbaumgarten, Austria.	https://www.weingut-hanke.at/	Kleine Zeile 64 	 2171 Herrnbaumgarten	2171	Fruit, Drinks, soft, Juices, fruit and vegetable, Liquors and spirits, Wines	NA	NA	16793	48.69659396385833	16.68354780342104
