country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	SENGANAERDBEERHOF-H-UNGER-KG_DEU461530-00101	SENGANA-ERDBEERHOF H. UNGER KG	Ahrensburg	11 - 50	fruit	Registered office	FALSE			The company SENGANA-ERDBEERHOF H. UNGER KG, which operates in the Fruit industry. It is based in Ahrensburg, Germany.	http://www.sengana.de/	Hamburger Str. 254 	 22926 Ahrensburg	22926	Fruit	NA	NA	19409	53.674303248058386	10.231119401937196
