country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fish	NA	SALAMAR-SA_ESP043729-00101	SALAMAR SA	Humanes De Madrid	51 - 100	fish, frozen and deep-frozen | frozen and deep-frozen foods	Registered office	FALSE		Wholesaler	The company SALAMAR SA, is a Wholesaler, which operates in the Frozen and deep-frozen foods industry. It also operates in the Fish, frozen and deep-frozen industries. It is based in Humanes De Madrid, Spain.		De Fuenlabrada, 31 	 28970 Humanes De Madrid	28970	Frozen and deep-frozen foods, Fish, frozen and deep-frozen	NA	NA	15664	40.261767282233805	-3.821901451002172
