country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fertilizers_and_soil_conditioners	NA	USINE-DE-KERVELLERIN_FRA151353-00101	USINE DE KERVELLERIN	Cleguer	1 - 10	fertilizers and soil conditioners	Registered office	FALSE	1985	Manufacturer/ Producer	The company USINE DE KERVELLERIN, is a Manufacturer/ Producer, founded in 1985, which operates in the Fertilizers and soil conditioners industry. It is based in Cleguer, France.	http://www.usinedekervellerin.fr	L'Enfer 	 56620 Cleguer	56620	Fertilizers and soil conditioners	NA	NA	10371	47.8551253	-3.383722491602061
