country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	KAPFITNESS-KP-TRADING-GMBH_00000005106523-001	KAP-FITNESS K&P TRADING GMBH	Hamburg		fish | dietary and organic foods | drinks, soft | food and beverage additives | perfume and beauty products		FALSE		Distributor	The company KAP-FITNESS K&P TRADING GMBH, is a Distributor, which operates in the Fish industry. It also operates in the Dietary and organic foods, Drinks, soft, Food and beverage additives, and Perfume and beauty products industries. It is based in Hamburg, Germany.		Bachstrasse 72 	 22083 Hamburg	22083	Fish, Dietary and organic foods, Drinks, soft, Food and beverage additives, Perfume and beauty products	NA	NA	12527	53.57781835	10.030050873380315
