country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	GETRANKEFACHGROSSHANDEL-NORBERT-RABE_00000004946674-001	GETRÄNKEFACHGROSSHANDEL NORBERT RABE	Hamm		juices, fruit and vegetable | shellfish and crustaceans | fish | drinks, soft | mineral water		FALSE		Wholesaler	The company GETRÄNKEFACHGROSSHANDEL NORBERT RABE, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Drinks, soft, Juices, fruit and vegetable, and Mineral water industries. It is based in Hamm, Germany.	http://www.getraenke-rabe-nrw.de	Von-Galen-Strasse 36 	 59063 Hamm	59063	Shellfish and crustaceans, Fish, Drinks, soft, Juices, fruit and vegetable, Mineral water	NA	NA	19884	51.67203085	7.837455419292951
