country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	ING-MANFRED-BLAUEL_00000005185376-001	ING. MANFRED BLÄUEL	Wien		fish | shellfish and crustaceans | dietary and organic foods | dairy products | frozen and deep-frozen foods		FALSE		Wholesaler	The company ING. MANFRED BLÄUEL, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Dietary and organic foods, Dairy products, and Frozen and deep-frozen foods industries. It is based in Wien, Austria.	http://www.mani.at	Seidengasse 32 	 1070 Wien	1070	Shellfish and crustaceans, Fish, Dietary and organic foods, Dairy products, Frozen and deep-frozen foods	NA	NA	10890	48.20267295701043	16.347191342739915
