country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruit	NA	HILARIO-ARANDA-ALCUDIA-CANDIDO-ALCUDIA-RAMIREZ-CB_ESP020836-00101	HILARIO ARANDA ALCUDIA CANDIDO ALCUDIA RAMIREZ CB	Hinojosa Del Duque	11 - 50	fruit | vegetables, edible roots and tubers | vegetables, dried	Registered office	FALSE		Wholesaler	The company HILARIO ARANDA ALCUDIA CANDIDO ALCUDIA RAMIREZ CB, is a Wholesaler, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit, and Vegetables, dried industries. It is based in Hinojosa Del Duque, Spain.		Avenida Marques De Santillana - Antiguo Num 46 B 128 	 14270 Hinojosa Del Duque	14270	Vegetables, edible roots and tubers, Fruit, Vegetables, dried	NA	NA	20331	38.498392233333334	-5.140470332892256
