country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fish	NA	RODRIGUEZ-PASCUAL-Y-CIA-SL_ESP043081-00101	RODRIGUEZ PASCUAL Y CIA SL	Redondela	11 - 50	fish, seafood and snails, preserved	Registered office	FALSE		Manufacturer/ Producer	The company RODRIGUEZ PASCUAL Y CIA SL, is a Manufacturer/ Producer, which operates in the Fish, seafood and snails, preserved industry. It is based in Redondela, Spain.	http://www.rodriguezpascual.com	Mendiño, 94 	 36800 Redondela	36800	Fish, seafood and snails, preserved	NA	NA	15581	42.28442557008696	-8.611515485384775
