country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	NECTAPECHES_FRA371386-00101	NECTAPECHES	Beaucaire	1 - 10	fruit	Registered office	FALSE	1986	Manufacturer/ Producer	The company NECTAPECHES, is a Manufacturer/ Producer, founded in 1986, which operates in the Fruit industry. It is based in Beaucaire, France.		Chemin De Landau 	 30300 Beaucaire	30300	Fruit	NA	NA	17404	43.799223468279585	4.612977936045991
