country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	JORG-HARTMANN_00000004950755-001	JÖRG HARTMANN	Bestwig		juices, fruit and vegetable | dietary and organic foods | ice cream and sorbets | confectionary | beverages - concentrates and powders		FALSE		Wholesaler	The company JÖRG HARTMANN, is a Wholesaler, which operates in the Dietary and organic foods industry. It also operates in the Ice cream and sorbets, Confectionary, Juices, fruit and vegetable, and Beverages - concentrates and powders industries. It is based in Bestwig, Germany.	https://www.eiscafe-schokovanille.de/	Tulpenstrasse 9 	 59909 Bestwig	59909	Dietary and organic foods, Ice cream and sorbets, Confectionary, Juices, fruit and vegetable, Beverages - concentrates and powders	NA	NA	19900	51.33472195	8.388540521860225
