country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	AURAPA-WURZUNGEN-GMBH_00000004864041-001	AURAPA WÜRZUNGEN GMBH	Bietigheim-Bissingen		fish | shellfish and crustaceans | frozen and deep-frozen foods | coffee and tea | condiments, extracts and spices		FALSE		Manufacturer/ Producer	The company AURAPA WÜRZUNGEN GMBH, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Frozen and deep-frozen foods, Coffee and tea, and Condiments, extracts and spices industries. It is based in Bietigheim-Bissingen, Germany.	http://www.aurapa.de	Paul-Heidelbauer-Strasse 26 	 74321 Bietigheim-Bissingen	74321	Shellfish and crustaceans, Fish, Frozen and deep-frozen foods, Coffee and tea, Condiments, extracts and spices	NA	NA	13944	48.951546623730565	9.122422553111887
