country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	RICHTER-GREIF-FEINKOST-GMBH-CO-KG_DEU040641-00101	RICHTER & GREIF FEINKOST GMBH & CO. KG	Cuxhaven	101 - 200	smoked and salted fish | fish, tinned	Registered office	FALSE	1986	Manufacturer/ Producer	The company RICHTER & GREIF FEINKOST GMBH & CO. KG, is a Manufacturer/ Producer, founded in 1986, which operates in the Fish, tinned industry. It also operates in the Smoked and salted fish industries. It is based in Cuxhaven, Germany.	http://www.richterundgreif.de	Neufelder Schanze 	 27472 Cuxhaven	27472	Fish, tinned, Smoked and salted fish	NA	NA	13258	53.85998646425793	8.70553698476746
