country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	PRODUITS-INTERNATIONAUX_FRA267881-00101	PRODUITS INTERNATIONAUX	Strasbourg	11 - 50	fish | meat	Registered office	FALSE	1992	Wholesaler	The company PRODUITS INTERNATIONAUX, is a Wholesaler, founded in 1992, which operates in the Meat industry. It also operates in the Fish industries. It is based in Strasbourg, France.		206 Route De Schirmeck 	 67200 Strasbourg	67200	Meat, Fish	NA	NA	11941	48.580460389836574	7.70972114714978
