country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fruit	NA	J-HORA-CO-GESELLSCHAFT-MBH_00000005202389-001	J. HORA & CO. GESELLSCHAFT M.B.H.	Wien		fruit | vegetables, edible roots and tubers | shellfish and crustaceans | fish | fruits and vegetables - import-export		FALSE		Wholesaler	The company J. HORA & CO. GESELLSCHAFT M.B.H., is a Wholesaler, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit, Shellfish and crustaceans, Fish, and Fruits and vegetables - import-export industries. It is based in Wien, Austria.	http://www.hora.co.at	Großmarkt-Inzersdorf Halle C3/25-26 	 1232 Wien	1232	Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, Fish, Fruits and vegetables - import-export	NA	NA	16321	48.14900685714286	16.345236530807224
