country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	ZIMMERMANNGRAEFF-MULLER-GMBH-CO_DEU418061-00101	ZIMMERMANN-GRAEFF & MÜLLER GMBH & CO	Zell		fruit	Registered office	FALSE			The company ZIMMERMANN-GRAEFF & MÜLLER GMBH & CO, which operates in the Fruit industry. It is based in Zell, Germany.	http://www.zgm.de	Marienthaler Au 23 	 56856 Zell	56856	Fruit	NA	NA	19337	50.02848131501791	7.1738413732557715
