country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fertilizers_and_soil_conditioners	NA	LABORATOIRES-GOEMAR_FRA006018-00101	LABORATOIRES GOEMAR	Saint-Malo		fertilizers and soil conditioners | perfume and beauty products | cosmetics		FALSE			The company LABORATOIRES GOEMAR, which operates in the Fertilizers and soil conditioners industry. It also operates in the Perfume and beauty products, and Cosmetics industries. It is based in Saint-Malo, France.	http://www.goemar.com	Avenue Du Général Patton 	 35400 Saint-Malo	35400	Fertilizers and soil conditioners, Perfume and beauty products, Cosmetics	NA	NA	10335	48.65655131374054	-1.990711308020661
