country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	RAUCHERFISCHFEINKOST-GEBRUDER-STUBEN-INHABER-PETER-WITTING_DEU081745-00101	RÄUCHERFISCHFEINKOST GEBRÜDER STÜBEN INHABER PETER WITTING	Cuxhaven	1 - 10	smoked and salted fish | fish | foods, precooked and gourmet	Registered office	FALSE	1915	Manufacturer/ Producer	The company RÄUCHERFISCHFEINKOST GEBRÜDER STÜBEN INHABER PETER WITTING, is a Manufacturer/ Producer, founded in 1915, which operates in the Fish industry. It also operates in the Foods, precooked and gourmet, and Smoked and salted fish industries. It is based in Cuxhaven, Germany.	https://www.stueben-online.de/impressum	Präsident-Herwig-Str. 23 	 27472 Cuxhaven	27472	Fish, Foods, precooked and gourmet, Smoked and salted fish	NA	NA	12612	53.85998646425793	8.70553698476746
