country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	FRANK-DOHL_00000004862352-001	FRANK DOHL	Meiningen		fish | shellfish and crustaceans | bread, cakes and pastries | pastries | cake mixes		FALSE	1982	Manufacturer/ Producer	The company FRANK DOHL, is a Manufacturer/ Producer, founded in 1982, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Bread, cakes and pastries, Pastries, and Cake mixes industries. It is based in Meiningen, Germany.		Am Weidig 19 	 98617 Meiningen	98617	Shellfish and crustaceans, Fish, Bread, cakes and pastries, Pastries, Cake mixes	NA	NA	14992	50.566533317296404	10.40754480597896
