country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	MG-NAHRMITTEL-PRODUKTSERVICE_00000004872004-001	MG - NÄHRMITTEL PRODUKTSERVICE	Mittweida		fish | cereals and grains | shellfish and crustaceans | dietary and organic foods | bread, cakes and pastries		FALSE		Manufacturer/ Producer	The company MG - NÄHRMITTEL PRODUKTSERVICE, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Shellfish and crustaceans, Fish, Dietary and organic foods, and Bread, cakes and pastries industries. It is based in Mittweida, Germany.	http://www.mg-produktservice.de	Schillerstrasse 46 	 09648 Mittweida	09648	Cereals and grains, Shellfish and crustaceans, Fish, Dietary and organic foods, Bread, cakes and pastries	NA	NA	14515	51.001553099999995	12.981743670619846
