country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fish	NA	DISANFRIO-SL_ESP083115-00101	DISANFRIO S.L.	Plasencia	51 - 100	fish, frozen and deep-frozen | frozen and deep-frozen foods	Registered office	FALSE		Service Provider	The company DISANFRIO S.L., is a Service Provider, which operates in the Frozen and deep-frozen foods industry. It also operates in the Fish, frozen and deep-frozen industries. It is based in Plasencia, Spain.	http://www.disanfrio.com	Nacional 630 (Km 132 Av Martin Palomino) - Na 	 10600 Plasencia	10600	Frozen and deep-frozen foods, Fish, frozen and deep-frozen	NA	NA	15512	40.02898856160714	-6.091752029606072
