country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	ROSOMA-GMBH_DEU040434-00101	ROSOMA GMBH	Rostock	51 - 100	fish processing plants (turnkey) | cleaning machines, industrial | turntables | conveyors, conveying systems | conveyor belts for the food industry | screw-type conveyors | systems for the food processing industry | defrosting systems for frozen food | autoclaves for the food industry | automation technology | loading and unloading systems | loading and unloading systems for autoclaves | metering and mixing systems for liquid products | conveyor systems for the baking industry | conveyor systems for the foodstuffs industry	Registered office – Parent company	TRUE	1992	Manufacturer/ Producer	ROSOMA GmbH Rostocker Sondermaschinen und Anlagenbau has been your professional and reliable partner for plant and special machine construction since 1992. ROSOMA GmbH is a medium-sized company with its own planning and design office and a production and assembly area, located in the fishing port of the Hanseatic city known as Rostock.	http://www.rosoma.de, https://www.rosoma.de/#aboutus	Werkstr. 3 	 18069 Rostock	18069	Cleaning machines, industrial, Systems for the food processing industry, Defrosting systems for frozen food, Autoclaves for the food industry, Automation technology, Loading and unloading systems, Loading and unloading systems for autoclaves, Metering and mixing systems for liquid products, Fish processing plants (turnkey), Conveyor systems for the baking industry	NA	NA	13056	54.102249502917054	12.064623782877783
