country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	KARL-MULLER-KOMMANDITGESELLSCHAFT-LANDESPRODUKTENGROßHANDEL_DEU435702-00101	KARL MÜLLER KOMMANDITGESELLSCHAFT LANDESPRODUKTEN-GROßHANDEL	Herxheim	1 - 10	fruit | vegetables, edible roots and tubers	Registered office	FALSE			The company KARL MÜLLER KOMMANDITGESELLSCHAFT LANDESPRODUKTEN-GROßHANDEL, which operates in the Fruit industry. It also operates in the Vegetables, edible roots and tubers industries. It is based in Herxheim, Germany.	http://www.karlmueller.com	Industriestr. 6 	 76863 Herxheim	76863	Fruit, Vegetables, edible roots and tubers	NA	NA	19209	49.14095595	8.212569471149052
