country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	GRILLY-GMBH-MILCH-UND-SPANFERKELPRODUKTE_00000005221206-001	GRILLY GMBH MILCH- UND SPANFERKELPRODUKTE	Sipbachzell		fish | shellfish and crustaceans | meat | offal | meats, cooked and cured		FALSE		Wholesaler	The company GRILLY GMBH MILCH- UND SPANFERKELPRODUKTE, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Meat, Offal, and Meats, cooked and cured industries. It is based in Sipbachzell, Austria.	http://www.grilly.at	Schnarrndorf 16 	 4621 Sipbachzell	4621	Shellfish and crustaceans, Fish, Meat, Offal, Meats, cooked and cured	NA	NA	10925	48.106934667452165	14.10427691756773
