country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	FRUITIQUE-MARTIN-SUTOR-UND-PHILIPP-MULLER-GBR_00000004883673-001	FRUITIQUE MARTIN SUTOR UND PHILIPP MÜLLER GBR	München		fish | vegetables, edible roots and tubers | fruit | shellfish and crustaceans | fruits and vegetables - import-export		FALSE		Wholesaler	The company FRUITIQUE MARTIN SUTOR UND PHILIPP MÜLLER GBR, is a Wholesaler, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit, Shellfish and crustaceans, Fish, and Fruits and vegetables - import-export industries. It is based in München, Germany.	http://www.fruitique.de	Schäftlarnstrasse 10 	 81371 München	81371	Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, Fish, Fruits and vegetables - import-export	NA	NA	14804	48.11687823368052	11.546966951392852
