country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	STE-DE-MAREE-DU-MARCHE-COMMUN_FRA020458-00101	STE DE MAREE DU MARCHE COMMUN	Boulogne Sur Mer	1 - 10	fish	Registered office	FALSE	1992	Manufacturer/ Producer	The company STE DE MAREE DU MARCHE COMMUN, is a Manufacturer/ Producer, founded in 1992, which operates in the Fish industry. It is based in Boulogne Sur Mer, France.		23 Rue Georges Honore 	 62200 Boulogne Sur Mer	62200	Fish	NA	NA	11601	50.601717004644875	1.5844771918640976
