country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	FISCHEREIGENOSSENSCHAFT-PEENEMUNDUNG-FREEST-EG_DEU114297-00101	FISCHEREIGENOSSENSCHAFT PEENEMÜNDUNG FREEST E.G.	Kröslin	11 - 50	fishing vessels - construction | naval construction	Registered office	FALSE	1991	Manufacturer/ Producer	The company FISCHEREIGENOSSENSCHAFT PEENEMÜNDUNG FREEST E.G., is a Manufacturer/ Producer, founded in 1991, which operates in the Naval construction industry. It also operates in the Fishing vessels - construction industries. It is based in Kröslin, Germany.	http://www.fischerei-freest.de	Dorfstr. 29 	 17440 Kröslin	17440	Naval construction, Fishing vessels - construction	NA	NA	13227	54.038187955146846	13.795586981660463
