country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	SCHLECHTRIMEN_00000005078387-001	SCHLECHTRIMEN	Köln		fish | shellfish and crustaceans | frozen and deep-frozen foods		FALSE		Manufacturer/ Producer	The company SCHLECHTRIMEN, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, and Frozen and deep-frozen foods industries. It is based in Köln, Germany.	http://www.schlechtrimen.de	Kalker Hauptstrasse 210 	 51103 Köln	51103	Shellfish and crustaceans, Fish, Frozen and deep-frozen foods	NA	NA	12459	50.94075828362016	7.01279717707253
