country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	KATHE-UND-JULIA-SCHLUTER-FISCHHANDEL-GMBH_DEU275337-00101	KÄTHE UND JULIA SCHLÜTER FISCHHANDEL GMBH	Hamburg	11 - 50	fish	Registered office	FALSE	1978	Wholesaler	The company KÄTHE UND JULIA SCHLÜTER FISCHHANDEL GMBH, is a Wholesaler, founded in 1978, which operates in the Fish industry. It is based in Hamburg, Germany.		Stellinger Weg 26 	 20255 Hamburg	20255	Fish	NA	NA	13041	53.578607149999996	9.952270616621743
