country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	AMT-HANDELSGMBH_00000005222784-001	A.M.T. HANDELSGMBH	Purkersdorf		fish | shellfish and crustaceans | frozen and deep-frozen foods | coffee and tea | condiments, extracts and spices		FALSE		Wholesaler	The company A.M.T. HANDELSGMBH, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Frozen and deep-frozen foods, Coffee and tea, and Condiments, extracts and spices industries. It is based in Purkersdorf, Austria.	http://www.tayel.at	Heimgarten 4/B03 	 3002 Purkersdorf	3002	Shellfish and crustaceans, Fish, Frozen and deep-frozen foods, Coffee and tea, Condiments, extracts and spices	NA	NA	11065	48.203440322636865	16.175378373184113
