country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	GEBR-STECK-GMBH_00000004794962-001	GEBR. STECK GMBH	Schönau		fish | shellfish and crustaceans | dietary and organic foods | meat | dairy products		FALSE		Manufacturer/ Producer	The company GEBR. STECK GMBH, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Dietary and organic foods, Meat, and Dairy products industries. It is based in Schönau, Germany.	http://www.steck-feinkost.de	Neustadtstrasse 11 	 79677 Schönau	79677	Shellfish and crustaceans, Fish, Dietary and organic foods, Meat, Dairy products	NA	NA	14920	47.7862711	7.893268940382489
