country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	STE-COOP-DE-GESTION-ET-D-ARMENENT-DES-NAVIRES-DE-PECHE_FRA469784-00101	STE COOP DE GESTION ET D ARMENENT DES NAVIRES DE PECHE	Saint-Gilles-Croix-De-Vie	1 - 10	fishing vessels - construction | naval construction		FALSE	1978		The company STE COOP DE GESTION ET D ARMENENT DES NAVIRES DE PECHE, founded in 1978, which operates in the Naval construction industry. It also operates in the Fishing vessels - construction industries. It is based in Saint-Gilles-Croix-De-Vie, France.		Quai Marcel Bernard 	 85800 Saint-Gilles-Croix-De-Vie	85800	Naval construction, Fishing vessels - construction	NA	NA	11797	46.65094453032788	-1.8589198166557095
