country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	eggs	NA	KERO-SYSTEMS-CONSULTING-GBR_00000004960512-001	KERO SYSTEMS CONSULTING GBR	Dülmen		eggs | meat | dairy products | cheese | meats, cooked and cured		FALSE		Wholesaler	The company KERO SYSTEMS CONSULTING GBR, is a Wholesaler, which operates in the Eggs industry. It also operates in the Meat, Dairy products, Cheese, and Meats, cooked and cured industries. It is based in Dülmen, Germany.	http://www.serrano-schinken-spanien.de	Halterner Strasse 281 	 48249 Dülmen	48249	Eggs, Meat, Dairy products, Cheese, Meats, cooked and cured	NA	NA	10138	51.839817778589854	7.292329960109607
