country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	FABES-GMBH_00000005123236-001	FABES GMBH	Hamburg		fruit | shellfish and crustaceans | fish | drinks, soft | liquors and spirits		FALSE		Distributor	The company FABES GMBH, is a Distributor, which operates in the Fruit industry. It also operates in the Shellfish and crustaceans, Fish, Drinks, soft, and Liquors and spirits industries. It is based in Hamburg, Germany.	http://www.weinspeicher.com	Elbchaussee 576 	 22587 Hamburg	22587	Fruit, Shellfish and crustaceans, Fish, Drinks, soft, Liquors and spirits	NA	NA	18413	53.56399782699805	9.809261703963335
