country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	KARSTADTER-AGRARBETRIEB-GMBH_DEU401082-00101	KARSTÄDTER AGRARBETRIEB GMBH	Karstädt		fruit	Registered office	FALSE			The company KARSTÄDTER AGRARBETRIEB GMBH, which operates in the Fruit industry. It is based in Karstädt, Germany.		Dorfstr. 1 	 19294 Karstädt	19294	Fruit	NA	NA	19584	53.2111516418718	11.379155124129149
