country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	NEHME-WAFFENTECHNISCHE-GBR_00000004828187-001	NEHME WAFFENTECHNISCHE GBR	Dortmund		hunting and fishing equipment and special products | hunting equipment | hunting weapons and ammunition		FALSE		Distributor	The company NEHME WAFFENTECHNISCHE GBR, is a Distributor, which operates in the Hunting and fishing equipment and special products industry. It also operates in the Hunting equipment, and Hunting weapons and ammunition industries. It is based in Dortmund, Germany.	http://www.waffentechnik.com	Ruhrallee 74 	 44139 Dortmund	44139	Hunting and fishing equipment and special products, Hunting equipment, Hunting weapons and ammunition	NA	NA	13203	51.5031386731977	7.462878436088369
