country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fertilizers_and_soil_conditioners	NA	ABONOS-GUTIERREZ-SA_ESP011912-00101	ABONOS GUTIERREZ S.A.	Motril	11 - 50	fertilizers and soil conditioners | phytosanitary products, fungicides and pesticides | insecticides	Registered office	FALSE		Wholesaler	The company ABONOS GUTIERREZ S.A., is a Wholesaler, which operates in the Phytosanitary products, fungicides and pesticides industry. It also operates in the Fertilizers and soil conditioners, and Insecticides industries. It is based in Motril, Spain.		Almeria, 8 	 18600 Motril	18600	Phytosanitary products, fungicides and pesticides, Fertilizers and soil conditioners, Insecticides	NA	NA	10825	36.74162651593438	-3.5238400003322563
