country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	CASA-DE-ESPANIA-GMBH-CO-KG_00000005386632-001	CASA DE ESPANIA GMBH & CO. KG	Münster	11 - 50	frozen fish | olive oil | spices | ham | frozen and deep-frozen foods | dates | freeze drying | pizza dough | saffron | ewe's cheese | freeze-dried fruits | freeze-dried vegetables | lemon peel | fruit concentrates | organic products	Registered office – Parent company	TRUE		Wholesaler	Trust is an integral element of our family business, and one that underpins our philosophy. Every day, the consumers of our products place a huge amount of trust in us. Quality is also a major part of our ethos. That's why we strive to bring you the very finest products. A smoothly coordinated refrigeration and logistics chain is crucial to this. Quality starts before the production line. In production, we place great importance on sustainability and attention to detail. Our service covers fresh, frozen and dried products, all made using carefully selected ingredients.	https://industrie.feinkost-import.eu/	Fuggerstrasse 15 	 48165 Münster	48165	Olive oil, Spices, Ham, Frozen and deep-frozen foods, Frozen fish, Freeze-dried fruits, Freeze-dried vegetables, Lemon peel, fruit concentrates, Organic products	Avocado Würfel | Churros | Datteln im Speckmantel | Boquerones enharinados | Olivenöl Virgen extra, 5 Liter (4 Flaschen im Karton) | Tortilla, spanisches Omlett mit Zwiebeln | Guacamole picant | Kroketten mit Schinken Serrano | Serrano geschnitten SB 500 g | Chorizo atado dulce	germany	13060	51.90498323231477	7.6439426846037435
