country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	CRETA-VITAL-GMBH_00000005222151-001	CRETA VITAL GMBH	Ried Im Innkreis		fish | shellfish and crustaceans | dairy products | frozen and deep-frozen foods | oils and fats, edible		FALSE		Wholesaler	The company CRETA VITAL GMBH, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Dairy products, Frozen and deep-frozen foods, and Oils and fats, edible industries. It is based in Ried Im Innkreis, Austria.	http://www.creta-vital.at	Johann-Georg-Hartwagner-Strasse 9 	 4910 Ried Im Innkreis	4910	Shellfish and crustaceans, Fish, Dairy products, Frozen and deep-frozen foods, Oils and fats, edible	NA	NA	11493	48.20340490158323	13.487245548956146
