country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	UNIONSBRAU-LUDWIG-HAGEN-UND-STEPHANIE-SPENDLER-OHG_00000004863259-001	UNIONSBRÄU LUDWIG HAGEN UND STEPHANIE SPENDLER OHG	München		juices, fruit and vegetable | drinks, soft | mineral water | liquors and spirits | wines		FALSE		Manufacturer/ Producer	The company UNIONSBRÄU LUDWIG HAGEN UND STEPHANIE SPENDLER OHG, is a Manufacturer/ Producer, which operates in the Drinks, soft industry. It also operates in the Juices, fruit and vegetable, Mineral water, Liquors and spirits, and Wines industries. It is based in München, Germany.	http://www.unionsbraeu.de	Einsteinstrasse 42 	 81675 München	81675	Drinks, soft, Juices, fruit and vegetable, Mineral water, Liquors and spirits, Wines	NA	NA	19771	48.13897773614216	11.604240774823698
