country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fertilizers_and_soil_conditioners	NA	ETS-CHARPENTIER-SA_FRA068822-00101	ETS CHARPENTIER SA	Beauquesne	11 - 50	fertilizers and soil conditioners		FALSE	1972		The company ETS CHARPENTIER SA, founded in 1972, which operates in the Fertilizers and soil conditioners industry. It is based in Beauquesne, France.		11 Chaussee D Amiens 	 80600 Beauquesne	80600	Fertilizers and soil conditioners	NA	NA	10434	50.16002086770833	2.3334934388025323
