country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	JOSEF-WEITZ-FRUCHTE-UND-LANDPRODUKTE-GROßHANDELSGESELLSCHAFT-MIT-BESCHRANKTER-HAFTUNG_DEU431336-00101	JOSEF WEITZ, FRÜCHTE UND LANDPRODUKTE GROßHANDELSGESELLSCHAFT MIT BESCHRÄNKTER HAFTUNG	Duisburg	1 - 10	fruit | vegetables, edible roots and tubers	Registered office	FALSE			The company JOSEF WEITZ, FRÜCHTE UND LANDPRODUKTE GROßHANDELSGESELLSCHAFT MIT BESCHRÄNKTER HAFTUNG, which operates in the Fruit industry. It also operates in the Vegetables, edible roots and tubers industries. It is based in Duisburg, Germany.		Auf Der Höhe 10 	 47059 Duisburg	47059	Fruit, Vegetables, edible roots and tubers	NA	NA	19521	51.436388531053396	6.738673137921928
