country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fruit	NA	GENOSSENSCHAFTSWEINKELLER-REG-GENMBH_00000005189931-001	GENOSSENSCHAFTSWEINKELLER REG. GEN.M.B.H.	Wolkersdorf Im Weinviertel		fruit | drinks, soft | liquors and spirits | wines | champagne and sparkling wines		FALSE		Manufacturer/ Producer	The company GENOSSENSCHAFTSWEINKELLER REG. GEN.M.B.H., is a Manufacturer/ Producer, which operates in the Fruit industry. It also operates in the Drinks, soft, Liquors and spirits, Wines, and Champagne and sparkling wines industries. It is based in Wolkersdorf Im Weinviertel, Austria.		Winzerstrasse 2 	 2120 Wolkersdorf Im Weinviertel	2120	Fruit, Drinks, soft, Liquors and spirits, Wines, Champagne and sparkling wines	NA	NA	16133	48.38058640506726	16.517551069908023
