country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	SOCKCHEN-GETRANKE-UG-HAFTUNGSBESCHRANKT_00000005106258-001	SÖCKCHEN GETRÄNKE UG (HAFTUNGSBESCHRÄNKT)	Dormagen		juices, fruit and vegetable | drinks, soft | liquors and spirits | brandy | wines		FALSE		Manufacturer/ Producer	The company SÖCKCHEN GETRÄNKE UG (HAFTUNGSBESCHRÄNKT), is a Manufacturer/ Producer, which operates in the Drinks, soft industry. It also operates in the Juices, fruit and vegetable, Liquors and spirits, Brandy, and Wines industries. It is based in Dormagen, Germany.	http://www.soeckchen-getraenke.de	Holzweg 63 	 41540 Dormagen	41540	Drinks, soft, Juices, fruit and vegetable, Liquors and spirits, Brandy, Wines	NA	NA	20237	51.075790271217464	6.799751552310055
