country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	ORIGINE-CEVENNES_FRA375697-00101	ORIGINE CEVENNES	St Andre De Majencoules	11 - 50	fruit | vegetables, edible roots and tubers		FALSE	1991	Wholesaler	The company ORIGINE CEVENNES, is a Wholesaler, founded in 1991, which operates in the Fruit industry. It also operates in the Vegetables, edible roots and tubers industries. It is based in St Andre De Majencoules, France.	https://oignon-doux-des-cevennes.fr/	Route De Valleraugue 	 30570 St Andre De Majencoules	30570	Fruit, Vegetables, edible roots and tubers	NA	NA	17807	44.048603319642844	3.6663790809161925
