country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fish	NA	REYES-Y-VARON-SL_ESP042153-00101	REYES Y VARON SL	Sant Jaume Dels Domenys	11 - 50	fish, seafood and snails, preserved	Registered office	FALSE		Manufacturer/ Producer	The company REYES Y VARON SL, is a Manufacturer/ Producer, which operates in the Fish, seafood and snails, preserved industry. It is based in Sant Jaume Dels Domenys, Spain.	http://www.reyesyvaron.com	Alacant (Nave 9-11), S/N 	 43713 Sant Jaume Dels Domenys	43713	Fish, seafood and snails, preserved	NA	NA	15658	41.3016589625	1.5588295794831426
