country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	WAMSSLER_00000005125306-001	WAMSSLER	Oberderdingen		fish | shellfish and crustaceans | drinks, soft | juices, fruit and vegetable | liquors and spirits		FALSE		Manufacturer/ Producer	The company WAMSSLER, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Drinks, soft, Juices, fruit and vegetable, and Liquors and spirits industries. It is based in Oberderdingen, Germany.	http://wamssler.de	Am Zimmerplatz 23 	 75038 Oberderdingen	75038	Shellfish and crustaceans, Fish, Drinks, soft, Juices, fruit and vegetable, Liquors and spirits	NA	NA	12144	49.06609453935481	8.79523219234884
