country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	GEBRUDER-BRATZLER-GMBH_DEU238781-00101	GEBRÜDER BRATZLER GMBH	Karlsruhe	51 - 100	fruit | vegetables, edible roots and tubers	Registered office	FALSE	1925		The company GEBRÜDER BRATZLER GMBH, founded in 1925, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit industries. It is based in Karlsruhe, Germany.	https://www.bratzler.com/	Weinweg 43 	 76137 Karlsruhe	76137	Vegetables, edible roots and tubers, Fruit	NA	NA	19169	48.999873429498244	8.40290990497503
