country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruit	NA	SAT-N-126-CV-SERENA_ESP141805-00101	SAT N 126 CV SERENA	La Pobla Llarga	11 - 50	citrus fruits | fruit	Registered office	FALSE		Wholesaler	The company SAT N 126 CV SERENA, is a Wholesaler, which operates in the Fruit industry. It also operates in the Citrus fruits industries. It is based in La Pobla Llarga, Spain.		Poligono Ind 7 Bis Parcela 28 	 46670 La Pobla Llarga	46670	Fruit, Citrus fruits	NA	NA	20430	39.08461055	-0.4729201486183692
