country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	NOACK-CO-AKTIENGESELLSCHAFT_AUT051501-00101	NOACK & CO. AKTIENGESELLSCHAFT	Wien	11 - 50	fish | shellfish and crustaceans	Registered office	FALSE			The company NOACK & CO. AKTIENGESELLSCHAFT, which operates in the Fish industry. It also operates in the Shellfish and crustaceans industries. It is based in Wien, Austria.	http://www.noackgroup.com	Auhofstr. 190 	 1130 Wien	1130	Fish, Shellfish and crustaceans	NA	NA	11346	48.175935317906486	16.27570192341645
