country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	LES-ETANGS-DU-VIEUX-MOULIN_FRA798935-00101	LES ETANGS DU VIEUX MOULIN	Pouru St Remy	1 - 10	fish	Registered office	FALSE			The company LES ETANGS DU VIEUX MOULIN, which operates in the Fish industry. It is based in Pouru St Remy, France.		29 Route D'Escombres 	 08140 Pouru St Remy	08140	Fish	NA	NA	11618	49.7032707	5.050134657677397
