country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	LES-CONFITURES-DOMAINE-DU-RONCEMAY_FRA162377-00101	LES CONFITURES DOMAINE DU RONCEMAY	Chassy		fruit preserves and jams		FALSE			The company LES CONFITURES DOMAINE DU RONCEMAY, which operates in the Fruit preserves and jams industry. It is based in Chassy, France.	https://roncemay.com/fr/?utm_source=google&utm_medium=my-business	Chateau Du Roncemay 	 89110 Chassy	89110	Fruit preserves and jams	NA	NA	17743	47.841889300000005	3.3121441160016936
