country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fish_import_export	NA	LANZAL-PRODUCTOS-DEL-MAR-SL_00000003998568-268565001	LANZAL PRODUCTOS DEL MAR, SL.	Vigo	1 - 10	fish - import-export | gambas | squid		FALSE		Manufacturer/ Producer	The company LANZAL PRODUCTOS DEL MAR, SL., is a Manufacturer/ Producer, which operates in the Fish - import-export industry. It also operates in the gambas, and squid industries. It is based in Vigo, Spain.	http://www.lanzal.com	Lonja de Grandes Peces OF 5 	 36202 Vigo	36202	Fish - import-export, gambas, squid	NA	NA	16047	42.23211187271306	-8.731229286423773
