country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	HAUTE-GREE-SCEA_FRA638710-00101	HAUTE GREE SCEA	Les Mees	11 - 50	fruit	Registered office	FALSE			The company HAUTE GREE SCEA, which operates in the Fruit industry. It is based in Les Mees, France.		Hameau De Dabisse 	 04190 Les Mees	04190	Fruit	NA	NA	17307	44.01637534375	5.969919350117913
