country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fish	NA	ROSSLER-SPORTFISCHERBEDARF-GESELLSCHAFT-MBH_AUT002391-00101	ROSSLER SPORTFISCHERBEDARF GESELLSCHAFT M.B.H.	Wien	11 - 50	fishing boats - equipment and materials | ship equipment	Registered office	FALSE	1914	Wholesaler	The company ROSSLER SPORTFISCHERBEDARF GESELLSCHAFT M.B.H., is a Wholesaler, founded in 1914, which operates in the Ship equipment industry. It also operates in the Fishing boats - equipment and materials industries. It is based in Wien, Austria.	http://www.byron.net	Benedikt Schellinger-Gasse 27 	 1150 Wien	1150	Ship equipment, Fishing boats - equipment and materials	NA	NA	11429	48.19480860197237	16.327169339750412
