country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fertilizers_and_soil_conditioners	NA	KOSTER-MARINE-PROTEINS-GMBH_DEU335163-00101	KÖSTER MARINE PROTEINS GMBH	Hamburg	11 - 50	natural fertilizers | fertilizers and soil conditioners		FALSE	1973	Wholesaler	The company KÖSTER MARINE PROTEINS GMBH, is a Wholesaler, founded in 1973, which operates in the Fertilizers and soil conditioners industry. It also operates in the Natural fertilizers industries. It is based in Hamburg, Germany.	http://www.kmp-fishmeal.com	Rothenbaumchaussee 58 	 20148 Hamburg	20148	Fertilizers and soil conditioners, Natural fertilizers	NA	NA	10543	53.56753755	9.997465697306026
