country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruit	NA	CAMPRECIOS-FRUITS-SA_ESP182200-00101	CAMPRECIOS FRUITS SA	Barcelona	11 - 50	fruit | vegetables, edible roots and tubers	Registered office	FALSE			The company CAMPRECIOS FRUITS SA, which operates in the Fruit industry. It also operates in the Vegetables, edible roots and tubers industries. It is based in Barcelona, Spain.		Mercabarna - Pabellon A 1010 1011 	 08040 Barcelona	08040	Fruit, Vegetables, edible roots and tubers	NA	NA	20439	41.33131382532472	2.1372324526015922
