country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fertilizers_and_soil_conditioners	NA	ETS-LAMY_FRA310798-00101	ETS LAMY	Lusseray	11 - 50	fertilizers and soil conditioners		FALSE	1987		The company ETS LAMY, founded in 1987, which operates in the Fertilizers and soil conditioners industry. It is based in Lusseray, France.	https://lamynegoce.fr/	3 Rue De La Fosse Aux Loups 	 79170 Lusseray	79170	Fertilizers and soil conditioners	NA	NA	10389	46.13217566554626	-0.2527233654426306
