country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fruit	NA	JOSEF-UND-MARIANNE-MOSTL_AUT049707-00101	JOSEF UND MARIANNE MÖSTL	Unterpremstätten	11 - 50	fruit preserves and jams	Registered office	FALSE			The company JOSEF UND MARIANNE MÖSTL, which operates in the Fruit preserves and jams industry. It is based in Unterpremstätten, Austria.	http://www.moestls.at	Bierbaum 35 	 8141 Unterpremstätten	8141	Fruit preserves and jams	NA	NA	16687	46.96994457090668	15.40836257938139
