country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	SARL-LES-EPINETTES_FRA645897-00101	SARL LES EPINETTES	Miribel	1 - 10	fruit | bedding plants, bulbs and seeds | vegetables, edible roots and tubers	Registered office	FALSE			The company SARL LES EPINETTES, which operates in the Bedding plants, bulbs and seeds industry. It also operates in the Fruit, and Vegetables, edible roots and tubers industries. It is based in Miribel, France.		Route De Vancia 	 01700 Miribel	01700	Bedding plants, bulbs and seeds, Fruit, Vegetables, edible roots and tubers	NA	NA	16922	45.830565617059	4.975161157877907
